id,date,time,open,high,low,close,volume
TECHM,20150903,13:37:00,539.5,539.7,538.45,538.5,4932
TECHM,20150903,13:38:00,538.5,539.0,537.1,537.35,5527
TECHM,20150903,13:39:00,537.35,537.85,537.35,537.55,2161
TECHM,20150903,13:40:00,537.45,537.55,534.85,534.85,6242
TECHM,20150903,13:41:00,534.35,535.9,534.35,535.9,3700
TECHM,20150903,13:42:00,535.9,537.0,535.75,536.0,3581
TECHM,20150903,13:43:00,536.55,537.0,536.0,536.25,2848
TECHM,20150903,13:44:00,536.6,536.6,535.5,535.5,3420
TECHM,20150903,13:45:00,535.8,535.85,535.1,535.65,2277
TECHM,20150903,13:46:00,535.55,535.55,535.1,535.55,2110
TECHM,20150903,13:47:00,535.55,535.55,535.0,535.1,2723
TECHM,20150903,13:48:00,535.05,536.05,534.9,536.0,4926
TECHM,20150903,13:49:00,536.05,536.4,535.6,536.3,5934
TECHM,20150903,13:50:00,536.1,536.5,536.0,536.05,2273
TECHM,20150903,13:51:00,536.1,536.45,536.0,536.25,4747
TECHM,20150903,13:52:00,536.05,536.4,536.0,536.2,2032
TECHM,20150903,13:53:00,536.2,536.3,535.85,535.9,2691
TECHM,20150903,13:54:00,535.9,535.95,535.7,535.8,2443
TECHM,20150903,13:55:00,535.7,536.0,535.5,535.7,2306
TECHM,20150903,13:56:00,535.7,536.0,535.5,536.0,3914
TECHM,20150903,13:57:00,535.9,536.0,535.5,535.8,3383
TECHM,20150903,13:58:00,535.7,535.85,535.65,535.65,1647
TECHM,20150903,13:59:00,535.65,535.9,535.6,535.65,3723
TECHM,20150903,14:00:00,535.65,535.95,535.6,535.75,2603
TECHM,20150903,14:01:00,535.7,535.95,535.35,535.9,3960
TECHM,20150903,14:02:00,536.1,536.1,535.35,535.7,2817
TECHM,20150903,14:03:00,535.85,535.85,535.25,535.6,1973
TECHM,20150903,14:04:00,535.4,535.75,535.25,535.6,3330
TECHM,20150903,14:05:00,535.5,535.8,535.5,535.75,3962
TECHM,20150903,14:06:00,535.55,535.9,535.1,535.9,2661
TECHM,20150903,14:07:00,535.7,535.95,535.65,535.75,3276
TECHM,20150903,14:08:00,535.65,535.8,535.1,535.15,3243
TECHM,20150903,14:09:00,535.25,535.7,535.25,535.45,2278
TECHM,20150903,14:10:00,535.45,535.8,535.2,535.7,2157
TECHM,20150903,14:11:00,535.7,536.05,535.45,535.8,5461
TECHM,20150903,14:12:00,535.8,536.1,535.6,535.65,2985
TECHM,20150903,14:13:00,535.6,536.2,535.55,536.0,3296
TECHM,20150903,14:14:00,535.9,537.9,535.9,537.9,7581
TECHM,20150903,14:15:00,537.8,538.75,537.5,538.1,6300
TECHM,20150903,14:16:00,538.05,538.1,537.15,537.25,3107
TECHM,20150903,14:17:00,537.15,537.5,536.5,536.9,2094
TECHM,20150903,14:18:00,536.8,537.0,536.3,536.8,3180
TECHM,20150903,14:19:00,536.8,536.9,536.45,536.5,1976
TECHM,20150903,14:20:00,536.5,536.75,536.4,536.55,3490
TECHM,20150903,14:21:00,536.4,536.8,536.05,536.55,2532
TECHM,20150903,14:22:00,536.45,536.5,535.8,536.25,2718
TECHM,20150903,14:23:00,536.0,536.1,534.5,535.1,4507
TECHM,20150903,14:24:00,535.0,535.5,534.6,534.95,3238
TECHM,20150903,14:25:00,535.35,536.65,534.65,536.35,11760
TECHM,20150903,14:26:00,536.25,536.25,535.55,536.0,2862
TECHM,20150903,14:27:00,536.0,536.4,535.45,535.65,2684
TECHM,20150903,14:28:00,535.65,536.25,535.25,535.55,3702
TECHM,20150903,14:29:00,535.9,536.45,535.6,536.0,3100
TECHM,20150903,14:30:00,536.15,536.15,535.75,535.8,1947
TECHM,20150903,14:31:00,535.8,536.2,535.05,535.05,3353
TECHM,20150903,14:32:00,535.0,536.0,533.05,533.05,5850
TECHM,20150903,14:33:00,533.7,535.5,533.1,534.9,4624
TECHM,20150903,14:34:00,534.4,535.0,533.7,533.75,3597
TECHM,20150903,14:35:00,533.8,533.9,533.15,533.45,2274
TECHM,20150903,14:36:00,533.65,534.35,533.25,534.0,2794
TECHM,20150903,14:37:00,533.95,534.1,533.4,533.5,1596
TECHM,20150903,14:38:00,533.3,533.5,533.0,533.15,2422
TECHM,20150903,14:39:00,533.1,533.1,532.4,532.4,4439
TECHM,20150903,14:40:00,532.4,533.95,532.35,533.65,8005
TECHM,20150903,14:41:00,533.7,533.8,533.0,533.7,3267
TECHM,20150903,14:42:00,533.5,533.55,532.1,532.1,1677
TECHM,20150903,14:43:00,532.1,532.8,531.35,531.7,4717
TECHM,20150903,14:44:00,531.7,532.55,531.3,531.75,4908
TECHM,20150903,14:45:00,531.75,532.45,531.65,531.75,3486
TECHM,20150903,14:46:00,531.75,533.0,531.6,533.0,5188
TECHM,20150903,14:47:00,533.4,533.7,531.75,532.35,8608
TECHM,20150903,14:48:00,532.2,533.25,532.15,533.0,4637
TECHM,20150903,14:49:00,532.65,533.0,532.3,532.5,1817
TECHM,20150903,14:50:00,532.5,533.0,532.5,532.75,2690
TECHM,20150903,14:51:00,532.95,533.0,532.55,532.9,2710
TECHM,20150903,14:52:00,532.65,533.0,532.55,532.85,3029
TECHM,20150903,14:53:00,532.75,532.95,532.2,532.5,3284
TECHM,20150903,14:54:00,533.0,533.0,532.25,532.5,2398
TECHM,20150903,14:55:00,532.3,533.05,532.3,532.85,3159
TECHM,20150903,14:56:00,532.75,533.05,532.65,532.95,4153
TECHM,20150903,14:57:00,532.95,533.05,532.65,532.95,3885
TECHM,20150903,14:58:00,532.75,533.05,532.75,532.95,2703
TECHM,20150903,14:59:00,532.95,533.15,532.9,533.15,4471
TECHM,20150903,15:00:00,533.2,533.85,533.0,533.85,3865
TECHM,20150903,15:01:00,533.4,535.45,533.4,535.45,6969
TECHM,20150903,15:02:00,535.0,535.5,534.6,534.8,4437
TECHM,20150903,15:03:00,534.9,535.5,534.55,535.5,6586
TECHM,20150903,15:04:00,535.5,536.5,535.1,535.95,10697
TECHM,20150903,15:05:00,536.0,537.6,535.95,537.6,9025
TECHM,20150903,15:06:00,537.3,537.85,537.25,537.25,4484
TECHM,20150903,15:07:00,537.7,538.75,537.25,538.5,16565
TECHM,20150903,15:08:00,538.35,539.4,538.05,539.2,7974
TECHM,20150903,15:09:00,539.4,539.8,538.6,539.45,11999
TECHM,20150903,15:10:00,539.45,539.75,538.8,538.9,8102
TECHM,20150903,15:11:00,539.0,539.0,537.75,538.45,6364
TECHM,20150903,15:12:00,538.15,538.65,538.0,538.5,9466
TECHM,20150903,15:13:00,538.6,539.8,538.6,539.25,13376
TECHM,20150903,15:14:00,539.15,539.3,538.5,539.2,7303
TECHM,20150903,15:15:00,539.45,540.3,539.25,539.5,16612
TECHM,20150903,15:16:00,539.55,540.7,539.55,540.35,10743
TECHM,20150903,15:17:00,540.5,541.5,540.0,541.4,19000
TECHM,20150903,15:18:00,541.45,541.75,540.85,541.7,10668
TECHM,20150903,15:19:00,541.9,543.75,541.6,543.75,12263
TECHM,20150903,15:20:00,543.75,543.75,542.2,542.45,9192
TECHM,20150903,15:21:00,542.4,544.0,542.25,543.65,10604
TECHM,20150903,15:22:00,543.45,544.0,543.4,543.75,9612
TECHM,20150903,15:23:00,544.0,544.3,543.7,544.0,5996
TECHM,20150903,15:24:00,544.25,545.0,544.0,544.95,10147
TECHM,20150903,15:25:00,545.0,545.0,544.2,544.75,6715
TECHM,20150903,15:26:00,544.75,545.0,544.5,545.0,6257
TECHM,20150903,15:27:00,545.1,545.1,544.4,544.45,6647
TECHM,20150903,15:28:00,544.5,544.65,543.45,544.45,6170
TECHM,20150903,15:29:00,544.6,544.8,543.9,544.6,6320
TECHM,20150903,15:30:00,544.6,544.6,543.7,544.55,3942
TECHM,20150904,9:16:00,538.95,539.5,535.0,535.95,7582
TECHM,20150904,9:17:00,536.05,536.7,535.0,535.5,4521
TECHM,20150904,9:18:00,536.0,536.8,534.5,534.5,7628
TECHM,20150904,9:19:00,534.75,535.65,534.0,535.3,5473
TECHM,20150904,9:20:00,535.6,536.5,535.3,536.0,2822
TECHM,20150904,9:21:00,536.0,536.4,535.2,535.95,4537
TECHM,20150904,9:22:00,535.85,536.0,535.5,535.9,1654
TECHM,20150904,9:23:00,535.9,537.2,535.85,535.85,5090
TECHM,20150904,9:24:00,535.85,537.75,535.5,537.25,5571
TECHM,20150904,9:25:00,537.5,538.9,536.8,538.9,6290
TECHM,20150904,9:26:00,538.75,538.9,537.75,538.0,3296
TECHM,20150904,9:27:00,538.0,538.9,537.0,538.8,3972
TECHM,20150904,9:28:00,538.75,540.0,538.75,539.75,5694
TECHM,20150904,9:29:00,539.9,540.0,537.35,537.9,7682
TECHM,20150904,9:30:00,538.15,539.0,538.05,538.05,3462
TECHM,20150904,9:31:00,538.05,538.05,536.25,537.4,5288
TECHM,20150904,9:32:00,537.4,537.7,537.0,537.15,1835
TECHM,20150904,9:33:00,537.05,538.0,536.6,538.0,2390
TECHM,20150904,9:34:00,538.5,539.0,536.25,536.45,14961
TECHM,20150904,9:35:00,536.45,537.75,535.55,537.4,5568
TECHM,20150904,9:36:00,537.1,537.1,534.75,534.75,5678
TECHM,20150904,9:37:00,534.0,534.65,533.2,533.6,3384
TECHM,20150904,9:38:00,533.5,536.0,533.25,535.0,6284
TECHM,20150904,9:39:00,534.7,536.65,534.7,534.8,5456
TECHM,20150904,9:40:00,534.8,537.35,534.7,537.1,1833
TECHM,20150904,9:41:00,537.25,537.9,534.3,535.0,6543
TECHM,20150904,9:42:00,535.0,535.6,532.55,534.6,14713
TECHM,20150904,9:43:00,534.8,536.0,534.75,535.35,5720
TECHM,20150904,9:44:00,535.5,536.85,535.5,536.1,4547
TECHM,20150904,9:45:00,536.3,536.95,534.0,534.8,4788
TECHM,20150904,9:46:00,534.4,536.2,534.05,534.75,5849
TECHM,20150904,9:47:00,535.0,536.7,535.0,535.95,8548
TECHM,20150904,9:48:00,535.5,536.0,535.25,535.8,3164
TECHM,20150904,9:49:00,536.0,536.0,534.55,535.5,4865
TECHM,20150904,9:50:00,535.5,536.0,534.55,536.0,10136
TECHM,20150904,9:51:00,536.0,536.0,535.1,535.95,2355
TECHM,20150904,9:52:00,536.0,536.0,535.25,535.55,3431
TECHM,20150904,9:53:00,535.4,535.65,533.6,535.5,4791
TECHM,20150904,9:54:00,535.5,536.0,535.0,535.35,4783
TECHM,20150904,9:55:00,535.7,536.5,535.25,535.5,3945
TECHM,20150904,9:56:00,535.6,536.0,534.45,535.65,2561
TECHM,20150904,9:57:00,535.75,536.0,533.65,535.8,6351
TECHM,20150904,9:58:00,535.9,535.9,533.9,534.5,3906
TECHM,20150904,9:59:00,534.0,534.5,532.35,532.85,9104
TECHM,20150904,10:00:00,532.7,534.5,531.25,532.95,16080
TECHM,20150904,10:01:00,533.05,533.1,531.05,532.9,7748
TECHM,20150904,10:02:00,533.6,534.8,532.3,533.0,3751
TECHM,20150904,10:03:00,534.1,534.1,533.75,534.0,2323
TECHM,20150904,10:04:00,534.1,534.4,532.65,533.4,3788
TECHM,20150904,10:05:00,533.75,533.75,532.6,533.0,2159
TECHM,20150904,10:06:00,533.0,533.55,532.75,533.55,3125
TECHM,20150904,10:07:00,533.45,533.9,532.95,533.2,4453
TECHM,20150904,10:08:00,533.2,533.5,532.5,532.5,2968
TECHM,20150904,10:09:00,533.0,533.8,533.0,533.5,1894
TECHM,20150904,10:10:00,533.5,533.95,532.8,532.8,2785
TECHM,20150904,10:11:00,533.15,535.0,533.15,535.0,1613
TECHM,20150904,10:12:00,535.05,535.85,533.65,535.2,3518
TECHM,20150904,10:13:00,535.2,535.2,533.55,533.55,1608
TECHM,20150904,10:14:00,533.7,535.3,533.5,534.55,3198
TECHM,20150904,10:15:00,534.15,535.0,533.55,534.95,1788
TECHM,20150904,10:16:00,534.8,534.9,534.55,534.6,1369
TECHM,20150904,10:17:00,535.0,535.25,534.15,535.25,2761
TECHM,20150904,10:18:00,535.15,535.3,534.0,534.4,2687
TECHM,20150904,10:19:00,534.2,535.0,534.2,534.8,2610
TECHM,20150904,10:20:00,534.9,535.6,534.5,535.05,3983
TECHM,20150904,10:21:00,535.2,535.5,534.4,534.65,3993
TECHM,20150904,10:22:00,534.5,535.55,534.1,534.45,2939
TECHM,20150904,10:23:00,534.45,534.55,534.45,534.5,1581
TECHM,20150904,10:24:00,534.4,534.4,533.55,534.0,2555
TECHM,20150904,10:25:00,533.85,533.95,533.15,533.25,3455
TECHM,20150904,10:26:00,533.3,534.9,533.3,534.45,3756
TECHM,20150904,10:27:00,534.4,534.45,533.7,534.45,2096
TECHM,20150904,10:28:00,534.35,534.4,534.0,534.2,1335
TECHM,20150904,10:29:00,534.35,534.5,534.1,534.45,1914
TECHM,20150904,10:30:00,534.1,534.65,534.0,534.15,2234
TECHM,20150904,10:31:00,534.5,534.5,534.1,534.3,1712
TECHM,20150904,10:32:00,534.4,534.9,534.3,534.7,2021
TECHM,20150904,10:33:00,534.7,534.9,534.6,534.7,1576
TECHM,20150904,10:34:00,534.5,534.85,533.35,534.05,3790
TECHM,20150904,10:35:00,534.7,534.75,533.65,533.7,5461
TECHM,20150904,10:36:00,533.95,534.4,533.95,534.1,1496
TECHM,20150904,10:37:00,534.4,535.25,534.05,534.75,3703
TECHM,20150904,10:38:00,534.75,535.5,534.6,535.35,2363
TECHM,20150904,10:39:00,535.35,535.75,535.3,535.45,1726
TECHM,20150904,10:40:00,535.6,538.0,535.6,537.75,6795
TECHM,20150904,10:41:00,537.5,537.85,537.2,537.35,2088
TECHM,20150904,10:42:00,537.75,538.5,537.3,537.3,5868
TECHM,20150904,10:43:00,537.4,538.2,537.4,537.95,1502
TECHM,20150904,10:44:00,537.95,538.25,537.9,538.1,2778
TECHM,20150904,10:45:00,538.15,538.25,537.0,537.0,4210
TECHM,20150904,10:46:00,537.4,537.6,537.05,537.6,2550
TECHM,20150904,10:47:00,537.45,537.65,537.0,537.0,2855
TECHM,20150904,10:48:00,537.0,537.15,535.15,535.15,2218
TECHM,20150904,10:49:00,535.7,536.75,535.45,536.75,5044
TECHM,20150904,10:50:00,536.9,537.8,536.8,536.85,2246
TECHM,20150904,10:51:00,536.95,536.95,536.45,536.85,1318
TECHM,20150904,10:52:00,536.85,536.85,535.55,535.7,2002
TECHM,20150904,10:53:00,535.7,535.7,534.6,534.95,2689
TECHM,20150904,10:54:00,534.8,534.95,534.3,534.45,1651
TECHM,20150904,10:55:00,534.45,534.5,534.0,534.3,2513
TECHM,20150904,10:56:00,534.4,536.4,533.9,536.15,3007
TECHM,20150904,10:57:00,536.2,536.95,535.85,536.7,1680
TECHM,20150904,10:58:00,536.7,536.7,536.0,536.6,1879
TECHM,20150904,10:59:00,536.7,537.25,536.6,537.25,2532
TECHM,20150904,11:00:00,537.25,538.0,537.25,537.55,3210
TECHM,20150904,11:01:00,537.55,537.7,536.7,537.0,1957
TECHM,20150904,11:02:00,537.25,537.65,537.0,537.05,3104
TECHM,20150904,11:03:00,537.1,537.45,536.65,537.35,2084
TECHM,20150904,11:04:00,537.45,537.45,536.75,537.45,2093
TECHM,20150904,11:05:00,537.45,537.95,537.35,537.95,3822
TECHM,20150904,11:06:00,538.0,538.45,537.15,537.35,3442
TECHM,20150904,11:07:00,537.75,538.5,537.65,538.5,2466
TECHM,20150904,11:08:00,538.35,539.7,538.35,539.55,5495
TECHM,20150904,11:09:00,539.7,539.7,539.25,539.6,2846
TECHM,20150904,11:10:00,539.6,539.65,539.5,539.6,1793
TECHM,20150904,11:11:00,539.65,539.8,539.15,539.5,2304
TECHM,20150904,11:12:00,539.5,540.1,539.4,540.1,7377
TECHM,20150904,11:13:00,540.4,541.5,539.8,540.85,7820
TECHM,20150904,11:14:00,541.0,541.9,540.85,541.9,5491
TECHM,20150904,11:15:00,542.3,542.5,540.8,541.25,4918
TECHM,20150904,11:16:00,541.35,542.9,541.3,542.6,5857
TECHM,20150904,11:17:00,542.75,543.5,542.0,542.25,7041
TECHM,20150904,11:18:00,542.3,543.5,542.25,543.45,6207
TECHM,20150904,11:19:00,543.1,543.8,543.1,543.1,4938
TECHM,20150904,11:20:00,543.7,545.0,543.55,545.0,11750
TECHM,20150904,11:21:00,545.0,546.25,545.0,545.25,15263
TECHM,20150904,11:22:00,545.1,545.35,544.4,545.3,6602
TECHM,20150904,11:23:00,544.85,545.5,544.8,545.0,5051
TECHM,20150904,11:24:00,544.95,545.6,544.65,545.4,6442
TECHM,20150904,11:25:00,545.25,546.05,545.25,546.05,9968
TECHM,20150904,11:26:00,546.2,546.5,545.8,545.8,5592
TECHM,20150904,11:27:00,546.0,546.5,545.5,546.4,5072
TECHM,20150904,11:28:00,546.5,547.45,545.6,545.9,7562
TECHM,20150904,11:29:00,546.1,547.0,545.75,545.75,4575
TECHM,20150904,11:30:00,545.75,546.0,544.55,545.0,3846
TECHM,20150904,11:31:00,544.8,545.35,544.0,545.1,7967
TECHM,20150904,11:32:00,544.95,545.0,543.7,543.7,3740
TECHM,20150904,11:33:00,543.6,543.95,542.5,542.6,6714
TECHM,20150904,11:34:00,543.0,543.0,541.0,542.0,6427
TECHM,20150904,11:35:00,542.2,543.7,541.8,543.7,3766
TECHM,20150904,11:36:00,543.7,543.7,541.7,541.95,6009
TECHM,20150904,11:37:00,541.95,542.7,541.0,541.25,4348
TECHM,20150904,11:38:00,541.65,542.3,540.75,542.3,4389
TECHM,20150904,11:39:00,542.1,542.3,540.7,541.05,4316
TECHM,20150904,11:40:00,541.45,541.55,540.5,541.55,4522
TECHM,20150904,11:41:00,542.0,542.0,540.7,540.7,1908
TECHM,20150904,11:42:00,540.85,541.45,540.7,540.85,4125
TECHM,20150904,11:43:00,541.0,541.45,540.4,540.4,3068
TECHM,20150904,11:44:00,540.55,541.0,540.4,540.95,5249
TECHM,20150904,11:45:00,540.85,542.1,540.85,541.85,3111
TECHM,20150904,11:46:00,542.0,543.0,542.0,542.1,2277
TECHM,20150904,11:47:00,542.5,544.75,542.1,543.1,6158
TECHM,20150904,11:48:00,543.95,543.95,542.5,542.7,2295
TECHM,20150904,11:49:00,543.0,543.7,542.7,543.25,1366
TECHM,20150904,11:50:00,543.5,543.7,542.05,542.2,1884
TECHM,20150904,11:51:00,542.35,543.1,542.3,542.95,1489
TECHM,20150904,11:52:00,542.8,542.8,541.2,541.2,3642
TECHM,20150904,11:53:00,541.5,542.7,541.5,541.95,1139
TECHM,20150904,11:54:00,542.15,542.25,541.2,541.2,1957
TECHM,20150904,11:55:00,541.45,542.0,541.25,542.0,1409
TECHM,20150904,11:56:00,541.8,542.3,541.6,541.7,2305
TECHM,20150904,11:57:00,541.85,541.85,541.3,541.3,2209
TECHM,20150904,11:58:00,541.4,541.4,541.0,541.35,3464
TECHM,20150904,11:59:00,541.25,541.35,540.0,540.1,3496
TECHM,20150904,12:00:00,540.2,541.4,540.0,541.25,1681
TECHM,20150904,12:01:00,541.35,541.7,541.05,541.1,3144
TECHM,20150904,12:02:00,541.45,542.0,541.15,541.75,2059
TECHM,20150904,12:03:00,542.0,542.1,540.8,540.8,2200
TECHM,20150904,12:04:00,540.6,541.6,540.6,541.4,1195
TECHM,20150904,12:05:00,541.6,542.45,541.4,542.0,2496
TECHM,20150904,12:06:00,542.1,542.1,541.4,542.0,1843
TECHM,20150904,12:07:00,542.0,542.0,540.7,540.7,3533
TECHM,20150904,12:08:00,541.35,541.35,540.75,541.0,1582
TECHM,20150904,12:09:00,540.95,541.0,540.75,540.85,3262
TECHM,20150904,12:10:00,540.85,541.5,540.85,541.0,4080
TECHM,20150904,12:11:00,540.9,541.0,540.9,540.9,986
TECHM,20150904,12:12:00,540.95,541.0,540.75,540.9,1697
TECHM,20150904,12:13:00,540.95,540.95,539.2,539.35,5253
TECHM,20150904,12:14:00,539.35,539.4,536.1,536.25,8701
TECHM,20150904,12:15:00,536.5,536.5,535.35,536.0,6437
TECHM,20150904,12:16:00,536.15,538.1,536.15,537.95,9168
TECHM,20150904,12:17:00,538.0,539.7,537.6,538.1,6712
TECHM,20150904,12:18:00,538.15,538.15,537.0,537.6,1607
TECHM,20150904,12:19:00,537.8,538.35,537.1,538.0,4111
TECHM,20150904,12:20:00,538.35,538.9,537.9,538.9,1682
TECHM,20150904,12:21:00,539.0,539.35,538.5,538.5,3710
TECHM,20150904,12:22:00,538.6,540.0,538.55,539.9,1932
TECHM,20150904,12:23:00,539.95,540.0,538.15,539.65,3128
TECHM,20150904,12:24:00,539.7,540.0,539.05,539.05,4138
TECHM,20150904,12:25:00,539.15,539.15,536.5,538.55,6630
TECHM,20150904,12:26:00,539.0,539.0,538.5,538.75,1620
TECHM,20150904,12:27:00,538.55,538.8,537.7,538.1,1489
TECHM,20150904,12:28:00,538.3,538.5,538.0,538.0,1298
TECHM,20150904,12:29:00,538.0,538.4,537.95,538.0,1020
TECHM,20150904,12:30:00,538.05,538.1,537.05,537.4,2888
TECHM,20150904,12:31:00,537.8,538.5,537.7,537.7,3446
TECHM,20150904,12:32:00,538.0,538.0,537.7,538.0,838
TECHM,20150904,12:33:00,538.0,538.5,537.15,538.5,2478
TECHM,20150904,12:34:00,538.55,539.0,537.5,537.5,2453
TECHM,20150904,12:35:00,537.9,539.6,537.45,539.6,3137
TECHM,20150904,12:36:00,539.65,539.85,538.25,538.8,1927
TECHM,20150904,12:37:00,539.3,539.5,538.55,538.85,1838
TECHM,20150904,12:38:00,538.75,539.0,538.6,539.0,1338
TECHM,20150904,12:39:00,538.95,539.95,538.9,539.75,1923
TECHM,20150904,12:40:00,539.2,539.2,536.8,538.05,7429
TECHM,20150904,12:41:00,537.85,539.0,537.35,538.05,2229
TECHM,20150904,12:42:00,538.15,538.85,538.05,538.85,1313
TECHM,20150904,12:43:00,538.8,539.5,538.25,538.8,5252
TECHM,20150904,12:44:00,539.2,539.2,537.4,538.0,3096
TECHM,20150904,12:45:00,538.4,539.15,537.5,539.15,2362
TECHM,20150904,12:46:00,539.15,539.5,537.95,538.1,1742
TECHM,20150904,12:47:00,538.35,538.9,537.5,537.8,2573
TECHM,20150904,12:48:00,538.35,539.0,538.2,539.0,1195
TECHM,20150904,12:49:00,538.95,539.4,537.5,537.75,2096
TECHM,20150904,12:50:00,538.2,538.95,537.15,538.95,2102
TECHM,20150904,12:51:00,538.7,538.9,537.05,537.05,2017
TECHM,20150904,12:52:00,537.4,537.45,536.4,537.1,3921
TECHM,20150904,12:53:00,537.15,538.35,536.5,537.75,3437
TECHM,20150904,12:54:00,537.75,537.75,535.5,535.9,4070
TECHM,20150904,12:55:00,535.8,537.9,535.8,537.3,3426
TECHM,20150904,12:56:00,537.55,538.5,537.55,538.45,1522
TECHM,20150904,12:57:00,538.35,538.35,537.0,537.4,4077
TECHM,20150904,12:58:00,537.65,537.65,536.0,536.6,3475
TECHM,20150904,12:59:00,536.3,537.9,536.1,536.65,2664
TECHM,20150904,13:00:00,537.0,537.45,536.35,537.45,1401
TECHM,20150904,13:01:00,537.5,537.8,536.55,537.75,1729
TECHM,20150904,13:02:00,537.75,538.0,536.55,538.0,2025
TECHM,20150904,13:03:00,537.9,538.0,537.1,537.45,1451
TECHM,20150904,13:04:00,537.6,537.6,536.55,537.1,2535
TECHM,20150904,13:05:00,537.0,537.6,536.6,537.0,2328
TECHM,20150904,13:06:00,536.55,537.1,536.5,536.6,2227
TECHM,20150904,13:07:00,537.0,537.5,536.75,537.5,1430
TECHM,20150904,13:08:00,537.45,537.95,537.25,537.25,1872
TECHM,20150904,13:09:00,537.3,538.2,537.3,537.85,1704
TECHM,20150904,13:10:00,537.5,538.0,537.05,537.3,1384
TECHM,20150904,13:11:00,537.5,538.0,537.4,537.65,1441
TECHM,20150904,13:12:00,538.15,538.2,537.35,537.35,1392
TECHM,20150904,13:13:00,537.45,538.45,537.4,538.1,2210
TECHM,20150904,13:14:00,538.1,538.2,537.4,538.05,1359
TECHM,20150904,13:15:00,538.35,538.9,538.05,538.7,1577
TECHM,20150904,13:16:00,538.8,540.0,538.8,539.25,3013
TECHM,20150904,13:17:00,539.35,539.35,538.1,539.05,3295
TECHM,20150904,13:18:00,539.4,539.9,538.8,538.95,2553
TECHM,20150904,13:19:00,539.4,539.8,538.25,538.6,1790
TECHM,20150904,13:20:00,538.7,540.0,538.25,539.15,2308
TECHM,20150904,13:21:00,539.45,539.9,538.0,539.2,2332
TECHM,20150904,13:22:00,539.4,539.75,537.5,537.8,2192
TECHM,20150904,13:23:00,537.75,539.45,537.75,538.5,1307
TECHM,20150904,13:24:00,538.75,539.8,538.55,538.55,2872
TECHM,20150904,13:25:00,538.75,539.6,538.75,539.2,3342
TECHM,20150904,13:26:00,539.2,539.2,538.3,538.75,1876
TECHM,20150904,13:27:00,538.6,538.75,538.1,538.45,1332
TECHM,20150904,13:28:00,538.7,539.8,538.6,539.55,2361
TECHM,20150904,13:29:00,539.65,539.75,538.7,538.7,1088
TECHM,20150904,13:30:00,538.85,539.45,538.5,539.2,2128
TECHM,20150904,13:31:00,539.05,539.2,538.85,538.85,830
TECHM,20150904,13:32:00,539.0,539.0,537.0,537.65,3101
TECHM,20150904,13:33:00,538.0,539.05,537.5,537.5,2331
TECHM,20150904,13:34:00,537.6,537.95,537.05,537.3,2375
TECHM,20150904,13:35:00,537.4,537.7,537.0,537.0,1397
TECHM,20150904,13:36:00,537.25,537.25,536.6,536.9,8428
TECHM,20150904,13:37:00,537.0,537.0,536.4,536.55,1485
TECHM,20150904,13:38:00,536.4,536.7,536.0,536.25,2817
TECHM,20150904,13:39:00,536.7,537.0,536.25,536.55,7408
TECHM,20150904,13:40:00,536.55,536.55,536.0,536.1,4248
TECHM,20150904,13:41:00,536.25,536.35,536.2,536.3,2232
TECHM,20150904,13:42:00,536.25,536.45,536.0,536.2,1677
TECHM,20150904,13:43:00,536.3,537.0,536.0,536.55,1811
TECHM,20150904,13:44:00,536.65,536.9,536.55,536.7,927
TECHM,20150904,13:45:00,536.8,537.0,536.7,536.8,4004
TECHM,20150904,13:46:00,536.8,537.0,536.7,536.75,807
TECHM,20150904,13:47:00,536.95,537.0,536.85,536.9,1487
TECHM,20150904,13:48:00,536.95,537.0,536.95,536.95,3405
TECHM,20150904,13:49:00,537.0,537.0,536.05,536.05,1887
TECHM,20150904,13:50:00,536.05,536.55,536.05,536.55,1484
TECHM,20150904,13:51:00,536.5,536.5,532.1,532.35,20274
TECHM,20150904,13:52:00,532.35,533.7,532.0,532.85,7110
TECHM,20150904,13:53:00,532.8,534.45,532.55,533.4,4507
TECHM,20150904,13:54:00,533.5,533.95,532.55,533.95,3919
TECHM,20150904,13:55:00,533.3,535.0,533.3,534.8,3246
TECHM,20150904,13:56:00,534.85,535.0,533.65,533.85,2914
TECHM,20150904,13:57:00,534.15,534.45,533.65,533.65,3004
TECHM,20150904,13:58:00,533.85,534.4,533.65,534.2,3739
TECHM,20150904,13:59:00,533.65,534.0,533.05,534.0,3936
TECHM,20150904,14:00:00,534.0,534.95,534.0,534.75,3202
TECHM,20150904,14:01:00,534.65,534.75,534.5,534.55,1849
TECHM,20150904,14:02:00,534.5,534.55,534.1,534.25,2521
TECHM,20150904,14:03:00,534.2,534.55,534.1,534.15,2343
TECHM,20150904,14:04:00,534.2,534.25,533.55,533.9,2812
TECHM,20150904,14:05:00,533.9,534.6,533.4,533.4,3641
TECHM,20150904,14:06:00,533.65,534.0,532.0,533.8,6204
TECHM,20150904,14:07:00,533.8,533.8,532.25,533.15,2428
TECHM,20150904,14:08:00,533.2,533.85,533.0,533.0,3325
TECHM,20150904,14:09:00,532.5,533.2,532.5,532.85,976
TECHM,20150904,14:10:00,532.85,533.45,532.6,533.35,1895
TECHM,20150904,14:11:00,533.35,533.5,532.6,532.75,1980
TECHM,20150904,14:12:00,532.75,533.05,532.0,532.4,4178
